iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
NOR,Europe,Norway,2021-02-21,68532.0,217.0,290.143,607.0,0.0,2.143,12538.722,39.703,53.085,111.058,0.0,0.392,1.13,,,85.0,15.552,9.164,1.677,62.114,11.365,7666.0,3662195.0,670.041,1.403,16467.0,3.013,0.018,56.8,people tested,406294.0,300510.0,105784.0,,255.0,12843.0,7.43,5.5,1.94,,2350.0,73.15,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,-714.2,-1.5,-12.3,-130.671145077721
NOR,Europe,Norway,2021-02-22,68758.0,226.0,272.0,608.0,1.0,2.143,12580.071,41.349,49.766,111.241,0.183,0.392,1.14,,,93.0,17.015,,,,,20538.0,3682733.0,673.799,3.758,16221.0,2.968,0.017,59.6,people tested,409105.0,303133.0,105972.0,,2811.0,13009.0,7.49,5.55,1.94,,2380.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-02-23,69148.0,390.0,286.857,608.0,0.0,2.143,12651.426,71.355,52.484,111.241,0.0,0.392,1.19,,,92.0,16.832,,,,,17104.0,3699837.0,676.928,3.129,15853.0,2.9,0.018,55.3,people tested,420595.0,309208.0,111387.0,,11490.0,13436.0,7.7,5.66,2.04,,2458.0,67.59,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-02-24,69489.0,341.0,284.429,620.0,12.0,1.857,12713.816,62.39,52.039,113.436,2.196,0.34,1.23,,,95.0,17.381,,,,,18246.0,3718083.0,680.266,3.338,15619.0,2.858,0.018,54.9,people tested,454998.0,320445.0,134553.0,,34403.0,13683.0,8.32,5.86,2.46,,2503.0,67.59,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-02-25,70040.0,551.0,316.571,620.0,0.0,1.857,12814.628,100.812,57.92,113.436,0.0,0.34,1.27,,,92.0,16.832,,,,,18735.0,3736818.0,683.694,3.428,15617.0,2.857,0.02,49.3,people tested,492946.0,331691.0,161255.0,,37948.0,14782.0,9.02,6.07,2.95,,2705.0,67.59,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-02-26,70564.0,524.0,351.0,622.0,2.0,2.143,12910.499,95.872,64.22,113.802,0.366,0.392,1.28,,,93.0,17.015,,,,,19605.0,3756423.0,687.281,3.587,15829.0,2.896,0.022,45.1,people tested,511650.0,340138.0,171512.0,,18704.0,15199.0,9.36,6.22,3.14,,2781.0,67.59,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-02-27,70826.0,262.0,358.714,622.0,0.0,2.143,12958.435,47.936,65.631,113.802,0.0,0.392,1.29,,,95.0,17.381,,,,,10546.0,3766969.0,689.211,1.93,16063.0,2.939,0.022,44.8,people tested,512437.0,340635.0,171802.0,,787.0,15200.0,9.38,6.23,3.14,,2781.0,67.59,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-02-28,71006.0,180.0,353.429,622.0,0.0,2.143,12991.368,32.933,64.664,113.802,0.0,0.392,1.3,,,95.0,17.381,12.219,2.236,75.352,13.786,11324.0,3778293.0,691.282,2.072,16585.0,3.034,0.021,46.9,people tested,513175.0,341191.0,171984.0,,738.0,15269.0,9.39,6.24,3.15,,2794.0,67.59,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,-824.8,-1.7,-12.76,-150.90669344736
NOR,Europe,Norway,2021-03-01,71735.0,729.0,425.286,623.0,1.0,2.143,13124.747,133.379,77.811,113.985,0.183,0.392,1.33,,,102.0,18.662,,,,,26937.0,3805230.0,696.211,4.928,17500.0,3.202,0.024,41.1,people tested,519370.0,347284.0,172086.0,,6195.0,15752.0,9.5,6.35,3.15,,2882.0,67.59,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-02,72234.0,499.0,440.857,623.0,0.0,2.143,13216.045,91.298,80.66,113.985,0.0,0.392,1.33,,,109.0,19.943,,,,,23973.0,3829203.0,700.597,4.386,18481.0,3.381,0.024,41.9,people tested,534134.0,358056.0,176078.0,,14764.0,16220.0,9.77,6.55,3.22,,2968.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-03,72923.0,689.0,490.571,632.0,9.0,1.714,13342.106,126.061,89.756,115.632,1.647,0.314,1.33,,,105.0,19.211,,,,,24435.0,3853638.0,705.068,4.471,19365.0,3.543,0.025,39.5,people tested,570954.0,376130.0,194824.0,,36820.0,16565.0,10.45,6.88,3.56,,3031.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-04,73493.0,570.0,493.286,632.0,0.0,1.714,13446.394,104.288,90.252,115.632,0.0,0.314,1.32,,,111.0,20.309,,,,,24878.0,3878516.0,709.619,4.552,20243.0,3.704,0.024,41.0,people tested,606376.0,392558.0,213818.0,,35422.0,16204.0,11.09,7.18,3.91,,2965.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-05,74183.0,690.0,517.0,632.0,0.0,1.429,13572.637,126.243,94.591,115.632,0.0,0.261,1.32,,,120.0,21.955,,,,,26213.0,3904729.0,714.415,4.796,21187.0,3.876,0.024,41.0,people tested,625290.0,404655.0,220635.0,,18914.0,16234.0,11.44,7.4,4.04,,2970.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-06,74546.0,363.0,531.429,632.0,0.0,1.429,13639.052,66.415,97.231,115.632,0.0,0.261,1.31,,,130.0,23.785,,,,,15664.0,3920393.0,717.281,2.866,21918.0,4.01,0.024,41.2,people tested,626307.0,405145.0,221162.0,,1017.0,16267.0,11.46,7.41,4.05,,2976.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-07,74942.0,396.0,562.286,632.0,0.0,1.429,13711.505,72.453,102.877,115.632,0.0,0.261,1.31,,,140.0,25.615,18.329,3.353,106.918,19.562,15517.0,3935910.0,720.12,2.839,22517.0,4.12,0.025,40.0,people tested,626510.0,405329.0,221181.0,,203.0,16191.0,11.46,7.42,4.05,,2962.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,-997.2,-2.02,-19.67,-182.449266132041
NOR,Europe,Norway,2021-03-08,75770.0,828.0,576.429,632.0,0.0,1.286,13862.997,151.492,105.464,115.632,0.0,0.235,1.31,,,147.0,26.895,,,,,35930.0,3971840.0,726.694,6.574,23801.0,4.355,0.024,41.3,people tested,631742.0,410490.0,221252.0,,5232.0,16053.0,11.56,7.51,4.05,,2937.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-09,76484.0,714.0,607.143,632.0,0.0,1.286,13993.632,130.635,111.084,115.632,0.0,0.235,1.31,,,155.0,28.359,,,,,31668.0,4003508.0,732.488,5.794,24901.0,4.556,0.024,41.0,people tested,648995.0,423348.0,225647.0,,17253.0,16409.0,11.87,7.75,4.13,,3002.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-10,77169.0,685.0,606.571,632.0,0.0,0.0,14118.961,125.329,110.979,115.632,0.0,0.0,1.31,,,161.0,29.457,,,,,31542.0,4035050.0,738.259,5.771,25916.0,4.742,0.023,42.7,people tested,688324.0,444810.0,243514.0,,39329.0,16767.0,12.59,8.14,4.46,,3068.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-11,78041.0,872.0,649.714,639.0,7.0,1.0,14278.503,159.542,118.873,116.912,1.281,0.183,1.31,,,159.0,29.091,,,,,30556.0,4065606.0,743.85,5.591,26727.0,4.89,0.024,41.1,people tested,717746.0,456910.0,260836.0,,29422.0,15910.0,13.13,8.36,4.77,,2911.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-12,78946.0,905.0,680.429,639.0,0.0,1.0,14444.083,165.58,124.492,116.912,0.0,0.183,1.31,,,161.0,29.457,,,,,29805.0,4095411.0,749.303,5.453,27240.0,4.984,0.025,40.0,people tested,728788.0,459352.0,269436.0,,11042.0,14785.0,13.33,8.4,4.93,,2705.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-13,79800.0,854.0,750.571,639.0,0.0,1.0,14600.332,156.249,137.326,116.912,0.0,0.183,1.31,,,177.0,32.384,,,,,17090.0,4112501.0,752.43,3.127,27444.0,5.021,0.027,36.6,people tested,729272.0,459494.0,269778.0,,484.0,14709.0,13.34,8.41,4.94,,2691.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-14,80440.0,640.0,785.429,639.0,0.0,1.0,14717.428,117.095,143.703,116.912,0.0,0.183,1.29,,,200.0,36.592,30.548,5.589,176.16,32.231,16545.0,4129046.0,755.457,3.027,27591.0,5.048,0.028,35.1,people tested,729472.0,459553.0,269919.0,,200.0,14709.0,13.35,8.41,4.94,,2691.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,-1072.6,-2.13,-8.69,-196.244567642626
NOR,Europe,Norway,2021-03-15,81305.0,865.0,790.714,640.0,1.0,1.143,14875.69,158.262,144.67,117.095,0.183,0.209,1.27,,,221.0,40.435,,,,,35414.0,4164460.0,761.936,6.479,27517.0,5.035,0.029,34.8,people tested,730125.0,459734.0,270391.0,,653.0,14055.0,13.36,8.41,4.95,,2572.0,69.44,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-16,82455.0,1150.0,853.0,641.0,1.0,1.286,15086.095,210.406,156.066,117.278,0.183,0.235,1.25,,,224.0,40.983,,,,,30890.0,4195350.0,767.588,5.652,27406.0,5.014,0.031,32.1,people tested,736859.0,465686.0,271173.0,,6734.0,12552.0,13.48,8.52,4.96,,2297.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-17,83519.0,1064.0,907.143,648.0,7.0,2.286,15280.766,194.671,165.972,118.559,1.281,0.418,1.23,,,226.0,41.349,,,,,32791.0,4228141.0,773.587,5.999,27584.0,5.047,0.033,30.4,people tested,762376.0,489260.0,273116.0,,25517.0,10579.0,13.95,8.95,5.0,,1936.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-18,84553.0,1034.0,930.286,648.0,0.0,1.286,15469.949,189.182,170.207,118.559,0.0,0.235,1.2,,,225.0,41.166,,,,,31726.0,4259867.0,779.392,5.805,27752.0,5.078,0.034,29.8,people tested,785405.0,510670.0,274735.0,,23029.0,9666.0,14.37,9.34,5.03,,1769.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-19,85542.0,989.0,942.286,648.0,0.0,1.286,15650.898,180.949,172.402,118.559,0.0,0.235,1.18,,,235.0,42.996,,,,,30091.0,4289958.0,784.897,5.505,27792.0,5.085,0.034,29.5,people tested,793513.0,517709.0,275804.0,,8108.0,9246.0,14.52,9.47,5.05,,1692.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-20,86362.0,820.0,937.429,648.0,0.0,1.286,15800.926,150.028,171.513,118.559,0.0,0.235,1.15,,,233.0,42.63,,,,,17249.0,4307207.0,788.053,3.156,27815.0,5.089,0.034,29.7,people tested,794182.0,518330.0,275852.0,,669.0,9273.0,14.53,9.48,5.05,,1697.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-21,86939.0,577.0,928.429,648.0,0.0,1.286,15906.495,105.569,169.867,118.559,0.0,0.235,1.13,,,244.0,44.643,47.859,8.756,232.165,42.477,15600.0,4322807.0,790.908,2.854,27680.0,5.064,0.034,29.8,people tested,794534.0,518602.0,275932.0,,352.0,9295.0,14.54,9.49,5.05,,1701.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,-1110.8,-2.17,-4.62,-203.233699177167
NOR,Europe,Norway,2021-03-22,88035.0,1096.0,961.429,649.0,1.0,1.286,16107.021,200.526,175.904,118.742,0.183,0.235,1.1,,,266.0,48.668,,,,,37069.0,4359876.0,797.69,6.782,27917.0,5.108,0.034,29.0,people tested,796317.0,520274.0,276043.0,,1783.0,9456.0,14.57,9.52,5.05,,1730.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-23,89120.0,1085.0,952.143,649.0,0.0,1.143,16305.534,198.513,174.206,118.742,0.0,0.209,1.08,,,264.0,48.302,,,,,32930.0,4392806.0,803.715,6.025,28208.0,5.161,0.034,29.6,people tested,810786.0,533693.0,277093.0,,14469.0,10561.0,14.83,9.76,5.07,,1932.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-24,90104.0,984.0,940.714,656.0,7.0,1.143,16485.568,180.034,172.115,120.023,1.281,0.209,1.05,,,267.0,48.851,,,,,34776.0,4427582.0,810.077,6.363,28492.0,5.213,0.033,30.3,people tested,854368.0,573363.0,281005.0,,43582.0,13142.0,15.63,10.49,5.14,,2404.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-25,90935.0,831.0,911.714,656.0,0.0,1.143,16637.609,152.041,166.809,120.023,0.0,0.209,1.03,,,250.0,45.74,,,,,33390.0,4460972.0,816.186,6.109,28729.0,5.256,0.032,31.5,people tested,896225.0,612623.0,283602.0,,41857.0,15831.0,16.4,11.21,5.19,,2896.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-26,92007.0,1072.0,923.571,656.0,0.0,1.143,16833.744,196.135,168.978,120.023,0.0,0.209,1.02,,,260.0,47.57,,,,,33032.0,4494004.0,822.23,6.044,29149.0,5.333,0.032,31.6,people tested,915150.0,630286.0,284864.0,,18925.0,17377.0,16.74,11.53,5.21,,3179.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-27,92469.0,462.0,872.429,656.0,0.0,1.143,16918.272,84.528,159.621,120.023,0.0,0.209,1.0,,,264.0,48.302,,,,,17799.0,4511803.0,825.487,3.257,29228.0,5.348,0.03,33.5,people tested,916046.0,631140.0,284906.0,,896.0,17409.0,16.76,11.55,5.21,,3185.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-28,93150.0,681.0,887.286,656.0,0.0,1.143,17042.869,124.597,162.339,120.023,0.0,0.209,1.0,,,275.0,50.314,53.968,9.874,211.8,38.751,14118.0,4525921.0,828.07,2.583,29016.0,5.309,0.031,32.7,people tested,916491.0,631548.0,284943.0,,445.0,17422.0,16.77,11.55,5.21,,3188.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,-1156.8,-2.23,-5.64,-211.649930867975
NOR,Europe,Norway,2021-03-29,94139.0,989.0,872.0,660.0,4.0,1.571,17223.818,180.949,159.542,120.755,0.732,0.288,0.98,,,285.0,52.144,,,,,30398.0,4556319.0,833.631,5.562,28063.0,5.134,0.031,32.2,people tested,921593.0,636484.0,285109.0,,5102.0,17897.0,16.86,11.65,5.22,,3274.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-30,95208.0,1069.0,869.714,661.0,1.0,1.714,17419.404,195.586,159.124,120.938,0.183,0.314,0.97,,,288.0,52.693,,,,,21846.0,4578165.0,837.628,3.997,26480.0,4.845,0.033,30.4,people tested,958842.0,669230.0,289612.0,,37249.0,21151.0,17.54,12.24,5.3,,3870.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-03-31,96079.0,871.0,853.571,673.0,12.0,2.429,17578.764,159.36,156.171,123.133,2.196,0.444,0.94,,,293.0,53.608,,,,,18414.0,4596579.0,840.997,3.369,24142.0,4.417,0.035,28.3,people tested,1004181.0,706646.0,297535.0,,45339.0,21402.0,18.37,12.93,5.44,,3916.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-01,96770.0,691.0,833.571,673.0,0.0,2.429,17705.19,126.426,152.512,123.133,0.0,0.444,0.93,,,287.0,52.51,,,,,10527.0,4607106.0,842.923,1.926,20876.0,3.82,0.04,25.0,people tested,1015473.0,716365.0,299108.0,,11292.0,17035.0,18.58,13.11,5.47,,3117.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-02,97410.0,640.0,771.857,673.0,0.0,2.429,17822.285,117.095,141.22,123.133,0.0,0.444,0.92,,,289.0,52.876,,,,,11375.0,4618481.0,845.004,2.081,17782.0,3.253,0.043,23.0,people tested,1020741.0,720858.0,299883.0,,5268.0,15084.0,18.68,13.19,5.49,,2760.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-03,98102.0,692.0,804.714,673.0,0.0,2.429,17948.895,126.609,147.232,123.133,0.0,0.444,0.93,,,306.0,55.986,,,,,10865.0,4629346.0,846.992,1.988,16792.0,3.072,0.048,20.9,people tested,1021159.0,721229.0,299930.0,,418.0,15016.0,18.68,13.2,5.49,,2747.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-04,98676.0,574.0,789.429,673.0,0.0,2.429,18053.915,105.02,144.435,123.133,0.0,0.444,0.92,,,299.0,54.706,56.005,10.247,212.818,38.937,11393.0,4640739.0,849.077,2.084,16403.0,3.001,0.048,20.8,people tested,1021688.0,721689.0,299999.0,,529.0,15028.0,18.69,13.2,5.49,,2750.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,-1222.0,-2.32,-8.36,-223.579024481903
NOR,Europe,Norway,2021-04-05,99249.0,573.0,730.0,676.0,3.0,2.286,18158.752,104.837,133.562,123.682,0.549,0.418,0.91,,,295.0,53.974,,,,,16741.0,4657480.0,852.14,3.063,14452.0,2.644,0.051,19.8,people tested,1023343.0,723202.0,300141.0,,1655.0,14536.0,18.72,13.23,5.49,,2660.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-06,100149.0,900.0,705.857,677.0,1.0,2.286,18323.417,164.665,129.145,123.865,0.183,0.418,0.92,,,296.0,54.157,,,,,31339.0,4688819.0,857.874,5.734,15808.0,2.892,0.045,22.4,people tested,1045155.0,742271.0,302884.0,,21812.0,12330.0,19.12,13.58,5.54,,2256.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-07,101082.0,933.0,714.714,683.0,6.0,1.429,18494.12,170.703,130.765,124.963,1.098,0.261,0.92,,,307.0,56.169,,,,,26171.0,4714990.0,862.662,4.788,16916.0,3.095,0.042,23.7,people tested,1108492.0,801783.0,306709.0,,63337.0,14902.0,20.28,14.67,5.61,,2726.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-08,101960.0,878.0,741.429,684.0,1.0,1.571,18654.761,160.64,135.653,125.146,0.183,0.288,0.91,,,298.0,54.523,,,,,23103.0,4738093.0,866.889,4.227,18712.0,3.424,0.04,25.2,people tested,1170921.0,859860.0,311061.0,,62429.0,22207.0,21.42,15.73,5.69,,4063.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-09,102719.0,759.0,758.429,684.0,0.0,1.571,18793.628,138.868,138.763,125.146,0.0,0.288,0.9,,,281.0,51.412,,,,,24104.0,4762197.0,871.299,4.41,20531.0,3.756,0.037,27.1,people tested,1199488.0,887679.0,311809.0,,28567.0,25535.0,21.95,16.24,5.7,,4672.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-10,102974.0,255.0,696.0,684.0,0.0,1.571,18840.284,46.655,127.341,125.146,0.0,0.288,0.88,,,280.0,51.229,,,,,13108.0,4775305.0,873.697,2.398,20851.0,3.815,0.033,30.0,people tested,1200804.0,888890.0,311914.0,,1316.0,25664.0,21.97,16.26,5.71,,4696.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-11,103621.0,647.0,706.429,684.0,0.0,1.571,18958.66,118.376,129.249,125.146,0.0,0.288,0.88,,,276.0,50.497,32.585,5.962,203.653,37.261,11166.0,4786471.0,875.74,2.043,20819.0,3.809,0.034,29.5,people tested,1201490.0,889520.0,311970.0,,686.0,25686.0,21.98,16.27,5.71,,4700.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,-1244.4,-2.33,-2.81,-227.67736339221
NOR,Europe,Norway,2021-04-12,104269.0,648.0,717.143,687.0,3.0,1.571,19077.219,118.559,131.21,125.695,0.549,0.288,0.87,,,288.0,52.693,,,,,27743.0,4814214.0,880.816,5.076,22391.0,4.097,0.032,31.2,people tested,1205514.0,893378.0,312136.0,,4024.0,26024.0,22.06,16.35,5.71,,4761.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-13,105008.0,739.0,694.143,688.0,1.0,1.571,19212.427,135.209,127.001,125.878,0.183,0.288,0.86,,,269.0,49.217,,,,,21570.0,4835784.0,884.763,3.946,20995.0,3.841,0.033,30.2,people tested,1231968.0,919335.0,312633.0,,26454.0,26688.0,22.54,16.82,5.72,,4883.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-14,105607.0,599.0,646.429,706.0,18.0,3.286,19322.021,109.594,118.272,129.171,3.293,0.601,0.84,,,261.0,47.753,,,,,21964.0,4857748.0,888.781,4.019,20394.0,3.731,0.032,31.5,people tested,1301522.0,987336.0,314186.0,,69554.0,27576.0,23.81,18.06,5.75,,5045.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-15,106224.0,617.0,609.143,707.0,1.0,3.286,19434.909,112.887,111.45,129.354,0.183,0.601,0.83,,,245.0,44.826,,,,,19716.0,4877464.0,892.388,3.607,19910.0,3.643,0.031,32.7,people tested,1368897.0,1053386.0,315511.0,,67375.0,28282.0,25.05,19.27,5.77,,5175.0,71.3,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
NOR,Europe,Norway,2021-04-16,106727.0,503.0,572.571,708.0,1.0,3.429,19526.938,92.03,104.759,129.537,0.183,0.627,0.83,,,242.0,44.277,,,,,18323.0,4895787.0,895.741,3.352,19084.0,3.492,0.03,33.3,people tested,1399256.0,1082786.0,316470.0,,30359.0,28538.0,25.6,19.81,5.79,,5221.0,68.52,5465629.0,14.462,39.7,16.821,10.813,64800.057,0.2,114.316,5.31,19.6,20.7,,3.6,82.4,0.957,,,,
